,ampl_fitted,chi_2_1,chi_2_2,del_t,f_s_fitted,f_s_true,length,name,q_fitted,q_fitted_log,q_true,q_true_log,s_<_1,s_>_1,s_fitted,s_fitted_log,s_true,s_true_log,t0_fitted,t0_true,tE_fitted,tE_true,tEp_fitted,tEp_true,tp_fitted,u0_fitted,u0_true,x_c
1718,1.53792700674,-19798.3175813,-18848.8603528,8.5342831,0.0358326178146,0.015648,38323,cassan_20_60_2752.det.lc.gz,1.27274096255e-05,-4.89525997811,0.00114989,-2.93934370284,0.965681272917,1.0355383583,1.0355383583,0.0151661906177,0.858117,-0.066453494214,296.593819928,296.606563032,28.1103233938,28.3531,0.100284970919,0.9615,297.571793091,0.0605774802906,0.0593483,0.0698570853851
1719,0.426257688427,-20261.6856173,-19287.9151674,16.0605118,0.763152755479,0.147811,38323,cassan_20_60_524.det.lc.gz,0.021972625109,-1.65811805404,0.0780642,-1.10754808657,0.493347546652,2.02696862848,2.02696862848,0.306847027142,0.587393,-0.231071233298,1619.04306665,1618.88709426,13.4203545306,16.3549,1.9893214336,4.5696,1636.64522214,0.794792707606,0.527758,1.53362108183
1720,0.0283158945607,-19351.0568418,-19321.8282275,5.49898167,0.373869985508,0.371609,38323,cassan_20_61_1273.det.lc.gz,0.000747113158852,-3.12661361433,0.00289249,-2.53872813383,0.734253516465,1.36192742367,1.36192742367,0.13415396489,1.75282,0.243737319961,350.626055762,350.629125237,5.94213610775,5.57141,0.162418609529,0.2996,349.206511044,0.58043420343,-0.650879,0.627673907204
1721,-0.0870118581341,-22048.2063353,-19593.3189534,0.4660236,0.860737764797,0.768407,38323,cassan_20_61_1464.det.lc.gz,8.46880565573e-07,-6.07217783332,3.94625e-06,-5.4038154051,0.952213883729,1.05018422551,0.952213883729,-0.0212654905961,0.959454,-0.0179758422157,531.389438808,531.394591033,38.4288843935,38.8353,0.0353646089563,0.0771,529.499340663,0.0847295200294,0.0836495,0.0979703417762
1722,0.113746099252,-19186.1708467,-19080.1191242,13.702155,0.0865157608083,0.00875585,38323,cassan_20_62_2366.det.lc.gz,7.9772147335e-05,-4.0981487173,0.000343267,-3.4643679455,0.594686412507,1.68155851381,1.68155851381,0.225711984219,0.560861,-0.251144758018,369.897246317,370.198248625,12.6003367839,11.563,0.112540228996,0.2142,356.50805561,0.228385461677,0.296967,1.0868721013
1723,0.0684001278016,-19528.8806843,-19114.8296164,7.23547593,0.849944877286,0.787893,38323,cassan_20_69_842.det.lc.gz,0.000151523075476,-3.81952122334,0.000217972,-3.66159929092,0.968299708569,1.0327380987,1.0327380987,0.0139901988571,1.46634,0.166234681767,486.458051446,486.458544731,9.2441818536,9.24071,0.113790988136,0.1364,486.819081297,0.0512545336307,0.0512205,0.0644383901315
1724,0.815944419469,-23641.6475904,-19593.2823211,9.608233,0.0377898839565,0.0228807,38323,cassan_20_71_1771.det.lc.gz,1.59658458091e-05,-4.79680806926,0.000737174,-3.13242999067,0.915718353822,1.09203883031,1.09203883031,0.0382380811243,1.19374,0.0769097465076,1758.91605656,1758.97786975,32.2335735081,30.9943,0.128796606562,0.8415,1760.2974499,0.171033028363,0.175509,0.176320476487
1725,-0.0689682131042,-20020.7233478,-19515.8646767,0.15727404,0.210015565973,0.0604248,38323,cassan_20_71_559.det.lc.gz,0.000208921344499,-3.68001718795,0.000340825,-3.46746855662,0.883607118507,1.13172469874,0.883607118507,-0.0537407940278,0.899953,-0.0457801709758,496.766261248,496.774293333,0.879510281148,1.02126,0.0127125398287,0.0189,496.615093183,0.178942572726,0.144792,0.248117580238
1726,-0.00176516482687,-19733.5815515,-19491.4343859,5.505132,0.660460024503,0.482853,38323,cassan_20_71_905.det.lc.gz,9.20440056341e-08,-7.03600448967,5.16583e-07,-6.28685988993,0.746038097188,1.34041412063,0.746038097188,-0.127238994275,0.743156,-0.128920011505,1780.24157779,1780.24679124,28.6517037141,28.524,0.00869257019972,0.0205,1775.11008856,0.566750768522,0.570621,0.594376023442
1727,0.152650649965,-19634.6477775,-19502.1775547,5.9670221,0.0124231515274,0.000945632,38323,cassan_20_72_2006.det.lc.gz,1.40703548607e-06,-5.85169494932,0.00344323,-2.46303396643,0.784061968481,1.2754093939,1.2754093939,0.105649611415,0.846634,-0.0723042946668,1775.33179857,1775.01465261,18.0487045188,27.0001,0.0214091073766,1.5843,1771.99667943,0.455276856284,-0.251356,0.491347425417
1728,0.00525637700097,-19432.1900885,-19323.0500191,9.0428232,0.536259638959,0.00887468,38323,cassan_20_72_2714.det.lc.gz,2.69933480208e-05,-4.56874324598,9.16356e-05,-4.03793577218,0.192694962092,5.18954927073,5.18954927073,0.715129639595,2.80144,0.447381325377,1763.69308999,1763.54700565,1.9246554837,3.83984,0.00999957123168,0.0368,1772.58711259,-1.90105273221,-0.6564,4.99685430864
1729,0.00155953017265,-19695.485348,-19586.1628674,35.90504343,14.2571627619,0.409206,38323,cassan_20_72_956.det.lc.gz,0.953100756271,-0.020861185847,1.76014e-05,-4.75445278741,0.417051551363,2.3977851101,2.3977851101,0.379810258963,5.84932,0.767105381054,481.088405722,445.179376602,0.0114312955427,6.87441,0.0111600171024,0.0288,481.087400423,1.97878030985,-2.2281,1.98073355873
1730,-0.0423244459984,-19180.6742724,-19136.9165842,9.3584048,0.878256602931,0.784793,38323,cassan_20_73_1877.det.lc.gz,9.21275622819e-05,-4.03561042022,0.000121718,-3.91464519233,0.981845084576,1.0184906109,0.981845084576,-0.00795702974971,1.59687,0.203269561987,1624.01335332,1624.01344478,9.64983368774,9.64784,0.0926220989162,0.1064,1624.21425373,0.0301572805753,0.0301985,0.0366455263243
1731,0.0221991980427,-19285.6640163,-19231.9971421,34.0533228,0.534861614553,0.301211,38323,cassan_20_73_2791.det.lc.gz,6.0598351296e-06,-5.21753919156,6.12378e-06,-5.21298041995,0.543269238971,1.84070793681,1.84070793681,0.264984884923,1.6904,0.227989484044,552.840073249,550.734706521,61.065928189,67.0341,0.150324361163,0.1659,515.126109103,1.14101908702,0.974223,1.29743869784
1732,0.107370644998,-21265.4541907,-20686.9830426,25.35751944,0.391164901542,0.416749,38323,cassan_20_74_2416.det.lc.gz,7.84554746591e-05,-4.10537674575,0.00430746,-2.36577874681,0.97020336467,1.0307117419,1.0307117419,0.0131372235719,4.69743,0.671860317066,1437.34236143,1411.98974848,0.485727892774,6.29844,0.00430233942786,0.4134,1437.31297505,-0.00102596604355,1.9745,0.0605083772337
1733,0.0168504445636,-19171.6190402,-19139.7529721,4.3142112,0.154415661287,0.110582,38323,cassan_20_75_2275.det.lc.gz,1.76863892739e-05,-4.75236082048,1.37795e-05,-4.86076654086,0.725458989909,1.37843767037,1.37843767037,0.139387133136,1.41456,0.150621373226,1768.45845107,1768.48094881,21.3840674729,20.8416,0.0899311000577,0.0774,1767.41712773,0.651160375728,0.676623,0.652978680463
1734,0.200805825891,-80196.6658198,-20412.8870969,0.69195321,0.844006503638,0.651648,38323,cassan_20_7_1096.det.lc.gz,3.86399921296e-06,-5.41296297072,0.000369997,-3.43180179725,0.968874278814,1.03212565538,1.03212565538,0.0137325733719,0.936407,-0.0285353484461,1582.06784749,1582.06660151,5.86775983898,5.91413,0.0115342894303,0.1138,1582.01735429,0.0626632851685,-0.0606446,0.0632513765639
1735,-0.0352025773134,-19319.8984787,-19231.2877073,1.1416869,0.546281343445,0.481099,38323,cassan_20_7_7.det.lc.gz,3.12856089352e-06,-5.50465538761,1.64455e-05,-4.78395291793,0.982292669324,1.01802653245,0.982292669324,-0.00775909700404,0.921367,-0.0355673466466,176.961365913,176.960882619,7.04273904839,7.04745,0.0124570125837,0.0286,177.141265858,-0.0249882263704,0.0250129,0.0357338631239
1736,-0.508272569006,-27223.2246302,-22685.4449908,9.8930752,0.453974507459,0.159001,38323,cassan_20_82_2080.det.lc.gz,0.000478609900123,-3.32001832218,0.000436861,-3.35965672444,0.714397716093,1.39978051087,0.714397716093,-0.146059942543,0.765928,-0.115812053699,1619.78647523,1620.16002595,26.1261169006,31.3072,0.571565102551,0.6544,1609.92621777,0.572111244744,0.437127,0.68538279478
1737,-0.0209794564609,-19012.4772569,-18903.1009244,5.4174624,0.860757605785,0.703232,38323,cassan_20_82_2635.det.lc.gz,0.000302966847724,-3.51860489176,0.00011188,-3.9512475423,0.745214148826,1.34189615371,0.745214148826,-0.127718908071,0.707306,-0.150392657829,1815.93669366,1815.94782293,10.2211888014,10.1832,0.177909428496,0.1077,1812.07912134,0.462159702375,0.465137,0.596682004883
1738,-0.0467985023564,-19431.6978954,-19358.8698991,45.9460539,0.716773755241,0.328565,38323,cassan_20_82_755.det.lc.gz,0.0026351649379,-2.57919219663,0.000110147,-3.95802732694,0.687778768333,1.45395590275,0.687778768333,-0.162551234938,0.788355,-0.103278173598,326.397631533,326.369353384,77.8920417039,77.7429,3.99849897837,0.8159,335.659568115,0.756893943987,-0.761398,0.766177134413
1739,0.00743278103915,-19504.9782195,-19198.1505451,0.46827324,0.684193030345,0.656013,38323,cassan_20_83_3322.det.lc.gz,1.06707848981e-05,-4.97180363452,3.09383e-05,-4.50950355363,0.818294718359,1.22205359214,1.22205359214,0.0870902519462,1.1982,0.0785293152543,1439.5640791,1439.56462383,4.13182118926,4.10766,0.0134970762458,0.0228,1438.97888458,0.37810296222,0.380988,0.403758873781
1740,0.0214858578307,-31349.6502985,-23404.9548537,0.27948221,1.39756905992,0.88777,38323,cassan_20_84_2293.det.lc.gz,7.53173856999e-05,-4.12310476295,0.000807624,-3.09279078369,0.570059032965,1.75420428793,1.75420428793,0.244080168251,0.625731,-0.203612328648,1438.41579851,1438.42036307,2.09036504625,2.34859,0.0181413563112,0.0667,1438.68523327,1.17710934647,-0.965066,1.18414525497
1741,0.0219467707329,-19053.9461919,-19028.7871803,14.33716767,0.707854712806,0.847999,38323,cassan_20_84_643.det.lc.gz,0.0870278909933,-1.06034154091,0.0129449,-1.88790130016,0.575674467667,1.73709284703,1.73709284703,0.239823031961,3.56695,0.552297021624,316.029072793,316.035753787,4.96685571118,4.69917,1.46524677213,0.5347,317.734043825,1.10953078829,-1.22178,1.16141837936
1742,-0.0585830753131,-21989.101753,-19544.5912188,0.9789633,0.812927290317,0.810456,38323,cassan_20_85_1529.det.lc.gz,4.37609774611e-06,-5.35891298601,2.76747e-05,-4.55791707827,0.981679322301,1.01866258898,0.981679322301,-0.0080303567138,0.933083,-0.0300797229858,1435.07764941,1435.07695556,7.25097649476,7.25158,0.0151684080866,0.0381,1435.23181915,0.0302604097635,0.0303926,0.0369832666765
1743,-0.0273246690063,-18926.0439163,-18890.4017553,5.35673358,0.528185556702,0.147955,38323,cassan_20_85_583.det.lc.gz,0.000653043557267,-3.18505785081,0.000681388,-3.16660551911,0.767784362561,1.30244903226,0.767784362561,-0.11476073739,0.686432,-0.163402478802,1822.80009104,1822.74066567,8.33393765109,8.62598,0.212971417569,0.2252,1821.01612178,0.489943147904,-0.456311,0.534664669695
1744,3.80978328892,-31794.2738428,-25657.0911732,5.542106,0.0495182275274,0.0563193,38323,cassan_20_85_685.det.lc.gz,2.47606296398e-05,-4.60623831581,0.00126022,-2.89955363231,0.874360194882,1.14369341817,1.14369341817,0.0583096218003,1.25868,0.0999153314591,147.825062565,147.707100213,34.0328623405,20.6795,0.169347706438,0.7341,141.056186056,0.181610054678,-0.378819,0.269333223293
1745,-0.505417453712,-22508.6342752,-20421.5418324,0.8934347,0.310253013402,0.214893,38323,cassan_20_86_107.det.lc.gz,0.000753455684873,-3.12294228599,0.00352995,-2.45223144614,0.896892428601,1.11496091182,0.896892428601,-0.047259642203,0.98886,-0.00486519023426,1431.57665396,1431.61925375,5.80108505599,5.65465,0.159234837924,0.336,1432.50898691,0.147390337419,-0.159957,0.218068483223
1746,-0.230738446021,-20330.199661,-19400.6523827,8.2876485,0.395553855753,0.349268,38323,cassan_20_86_2598.det.lc.gz,0.00496095914097,-2.30443434985,0.0023245,-2.63367044948,0.5379999434,1.85873625503,0.5379999434,-0.269217770023,0.516676,-0.286781711301,328.324216862,328.253981173,18.2271438092,17.8229,1.28381204254,0.8593,327.868263119,1.32049939411,-1.4931,1.32073631163
1747,-0.251091287881,-19485.6379489,-19241.565829,53.627574,0.953151555169,0.89859,38323,cassan_20_86_347.det.lc.gz,2.96488766473e-05,-4.52799175677,0.00309622,-2.50916818837,0.994155067083,1.00587929701,0.994155067083,-0.00254586960076,0.221649,-0.65433422374,175.516115332,175.518366471,12.5002986991,12.5006,0.0680651039895,0.6956,175.554285964,0.01131959503,0.0110006,0.0117242299311
1748,0.0468975200258,-21664.4680305,-19406.4917135,5.6063448,1.01405288948,0.89128,38323,cassan_20_88_1899.det.lc.gz,6.0428697e-05,-4.21875677017,9.81501e-05,-4.00810925358,0.741313600672,1.34895676957,1.34895676957,0.129998031927,1.37688,0.138896091594,1455.88903381,1455.80795109,18.8470869116,19.0692,0.146509520904,0.1889,1458.18042377,0.595356217562,-0.58047,0.607643168897
1749,-0.019700668955,-19900.8957355,-19173.678425,19.21986719,1.00705664486,0.987076,38323,cassan_20_89_2369.det.lc.gz,0.0117457146612,-1.93012055369,0.000385272,-3.41423255259,0.37234003795,2.68571708137,0.37234003795,-0.429060261321,0.369285,-0.432638332613,342.37681988,342.376364619,8.4748628847,8.51567,0.918485709506,0.1671,323.482450525,0.617430675627,-0.61275,2.31337704342
1750,0.0116129519807,-19165.1581509,-19100.9916143,41.5948779,0.550428455959,0.305906,38323,cassan_20_8_1940.det.lc.gz,2.23712908018e-05,-4.65030895681,1.81995e-06,-5.73994054335,0.289490339707,3.45434670121,3.45434670121,0.538365924102,3.53385,0.548248111228,552.851091987,552.957335114,13.7374459698,13.4307,0.0649757825796,0.0181,511.38473027,0.951328444489,-0.987852,3.16485636151
1751,-0.0310196562356,-20386.1703079,-19233.6429901,3.124737,0.740416782681,0.722555,38323,cassan_20_8_2178.det.lc.gz,2.71813979001e-05,-4.56572821189,1.19598e-05,-4.92227608286,0.926914992259,1.07884758403,0.926914992259,-0.032960093348,0.893672,-0.0488218489087,172.778866125,172.780844495,14.8183499303,14.8797,0.0772566265156,0.0515,170.880029422,0.081629786642,0.0811915,0.151932591771
1752,-0.218281424946,-29220.4090711,-21490.7419236,1.11140106,0.505115979134,0.0881526,38323,cassan_20_8_2894.det.lc.gz,3.55018033674e-05,-4.44974958574,0.000304233,-3.51679368002,0.911419357259,1.09718977552,0.911419357259,-0.0402817518546,0.884113,-0.0534922235162,1403.21395253,1403.2338953,7.45802097896,7.21689,0.0444374170918,0.1259,1402.80016964,0.177291965845,-0.192806,0.185770418266
1753,0.001154958545,-20307.4884407,-19315.37919,22.397004,15.5348232148,0.820068,38323,cassan_20_96_1212.det.lc.gz,0.000188226870452,-3.72531837848,0.000134024,-3.87281742451,0.185915150353,5.37879779082,5.37879779082,0.730685217831,0.378375,-0.422077566035,167.425381262,167.381173074,7.3484547298,15.2985,0.100817711223,0.1771,144.925062452,4.1941301179,-1.72772,5.19288264047
1754,0.588736016864,-29882.6723359,-19649.1031617,71.9594017,0.111164559446,0.648862,38323,cassan_20_96_1869.det.lc.gz,9.67787043725e-07,-6.01422019632,1.49652e-06,-5.82491747473,0.839651785987,1.19096989572,1.19096989572,0.0759007839119,1.63676,0.213985002981,567.681425808,610.360144973,111.395933975,74.4151,0.109587051192,0.091,538.523204875,0.234328351657,0.34309,0.351318109735
1755,-0.208040034099,-19200.2616576,-19104.8862055,9.95903796,0.642806692427,0.228048,38323,cassan_20_96_3219.det.lc.gz,0.0319860033145,-1.49504002209,0.00453601,-2.34332599668,0.664009949936,1.50600152919,0.664009949936,-0.177825412846,0.55441,-0.256168944872,297.81298691,297.840438187,8.45234965648,8.53388,1.51167156376,0.5748,291.822372964,0.454556257266,0.445628,0.841991579252
1756,-1.25285053887,-30208.4396498,-19546.9357448,31.8079145,0.879006910184,0.786366,38323,cassan_20_97_1060.det.lc.gz,0.00155890174503,-2.8071812568,0.107323,-0.969307195996,0.959763743602,1.04192308437,0.959763743602,-0.0178356601663,4.06772,0.60935105078,331.630420857,331.821424663,7.82593444924,8.3245,0.308990820423,2.7271,331.578287614,0.0818888293068,0.0949556,0.0821593407681
1757,0.104167817099,-19216.0348878,-19037.273502,4.3374285,0.223842171774,0.241022,38323,cassan_20_97_1370.det.lc.gz,0.000144227412927,-3.84095218656,0.00054929,-3.26019830738,0.699085093235,1.43044102882,1.43044102882,0.155469958341,1.57188,0.196419388187,490.556559288,490.543547273,11.9343407802,10.7097,0.143325129057,0.251,491.312452213,0.728608158375,-0.843666,0.731355935586
1758,-0.174796690797,-22210.4813063,-19355.5023626,51.955358,0.993255600361,0.981544,38323,cassan_20_97_1918.det.lc.gz,6.02593977044e-05,-4.21997521344,2.0344e-05,-4.69156365283,0.911536797979,1.09704841562,0.911536797979,-0.0402257945499,1.00765,0.00330970922836,1791.91946381,1791.9187063,284.311070757,285.469,2.20701946891,1.2876,1785.53339481,0.184146785978,0.183073,0.18551161764
1759,-0.415068647907,-19951.0332521,-19249.1903492,44.339874,0.287722195566,0.205665,38323,cassan_20_97_3062.det.lc.gz,0.0224364815881,-1.64904524664,0.00193251,-2.7138782501,0.507050326888,1.97219082007,0.507050326888,-0.294948932965,0.514837,-0.288330249028,482.796923485,482.79789269,30.4822927462,31.3356,4.56588539445,1.3775,527.052956337,0.19682004009,-0.190679,1.46514049318
1760,0.00519852680984,-19250.892693,-19220.916669,1.60135536,0.84108859472,0.769217,38323,cassan_20_98_1963.det.lc.gz,1.92001044477e-05,-4.71669640875,1.66431e-05,-4.77876577735,0.906105980024,1.10362366218,1.10362366218,0.0428210033742,1.03588,0.0153094481155,1819.81359302,1819.81250346,9.11421263029,9.09861,0.0399365874388,0.0371,1820.31582496,0.18967539462,0.190002,0.197517682159
1761,0.0293433492948,-18995.4545982,-18969.9776163,57.1413163,0.344743520381,0.964189,38323,cassan_20_98_3083.det.lc.gz,0.00162835313137,-2.78825140634,0.000672725,-3.17216243264,0.478727904566,2.08886925216,2.08886925216,0.319911257194,0.361441,-0.441962584858,1855.87502601,1864.76310611,29.8726612414,24.5347,1.20544725072,0.6364,1810.4206948,0.526573304693,0.599045,1.6101413476
1762,-0.0253944894323,-22160.9663144,-19826.3850296,4.2402808,0.829908865506,0.799245,38323,cassan_20_99_2424.det.lc.gz,5.79510758467e-05,-4.23693849706,5.1713e-05,-4.28640026699,0.680437189061,1.4696433647,0.680437189061,-0.167211958195,0.685038,-0.164285336927,1458.02874138,1458.17159057,17.6073769919,17.3782,0.13403722084,0.125,1458.48455796,0.788781470686,0.812191,0.789206175641
1763,0.0278267844219,-19880.3761138,-19300.1457468,17.3183444,0.353550879696,0.200963,38323,cassan_20_99_2615.det.lc.gz,1.1457689438e-06,-5.94090295353,1.24789e-05,-4.9038236955,0.591828061,1.68967993561,1.68967993561,0.227804447001,0.603197,-0.219540827096,1440.539683,1440.80053568,24.3588693303,25.2454,0.0260738791899,0.0892,1458.08428212,0.828559818723,0.800686,1.09785187461
1764,0.0193691342623,-20496.5084392,-19285.0399527,3.97333006,1.47138270263,0.243291,38323,cassan_20_9_454.det.lc.gz,0.00103803055056,-2.98378986446,0.000890926,-3.05015836681,0.367238470176,2.72302626553,2.72302626553,0.435051830439,2.33959,0.369139756411,319.951520131,319.949344844,4.62921780786,5.51086,0.149146368331,0.1645,322.58254529,2.28620037414,1.77084,2.35578779535
1765,0.39180923086,-19163.3487071,-19073.9203802,26.4888883,0.215201907473,0.136051,38323,cassan_20_9_67.det.lc.gz,0.000879180219539,-3.05592209156,0.00111398,-2.95312260626,0.646866013633,1.54591519561,1.54591519561,0.18918566611,1.64883,0.217175880709,1401.31589648,1401.65893435,41.9435537319,42.1127,1.24366719316,1.4056,1413.36401126,0.851926764256,-0.831148,0.899049181977
1766,-0.0498308752631,-19612.879143,-19423.709473,16.7900898,0.390151110333,0.213536,38323,cassan_21_100_2281.det.lc.gz,0.000421948752378,-3.3747402929,5.44649e-05,-4.26388328941,0.728574170651,1.37254385385,0.728574170651,-0.137526229392,1.36784,0.136035299737,501.006903807,501.005098969,28.1311598839,28.0302,0.577853160047,0.2069,483.92150483,0.214069062202,-0.214929,0.643969683199
1767,1.57004748533,-20210.8526529,-19209.2824632,26.9158932,0.104287947918,0.0359321,38323,cassan_21_100_2384.det.lc.gz,3.06691576835e-05,-4.51329815158,0.000282228,-3.54939990184,0.974297985477,1.02638003455,1.02638003455,0.0113081954252,1.24229,0.0942229893174,115.536456275,115.51119078,61.9084184725,61.7337,0.342847221153,1.0371,113.257366559,0.0368412449337,0.0368482,0.0520820490767
1768,-0.173852382949,-31407.9447318,-20856.2780558,80.301684,19.2518961796,0.319416,38323,cassan_21_100_270.det.lc.gz,0.050535257013,-1.29640552122,0.0306491,-1.51358227386,0.329512486725,3.03478635951,0.329512486725,-0.482128123367,1.09571,0.0396956252568,115.506615509,169.892906919,59.6671508882,129.938,13.4132043198,22.7481,146.971284067,2.65337952551,-0.644941,2.70527387278
1769,0.0147082604696,-18921.6518087,-18851.6668022,1.18030716,0.896365018652,0.878464,38323,cassan_21_101_1026.det.lc.gz,1.32463807652e-05,-4.87790276538,0.000101949,-3.99161702978,0.988508380651,1.01162521186,1.01162521186,0.00501964435208,1.36264,0.13438113341,144.681155019,144.681101963,1.87897812769,1.87947,0.00683864944534,0.019,144.693139011,0.0222195834161,0.0223861,0.0231168312066
1770,0.0216721514539,-19278.6709967,-19087.6061171,3.5826948,0.987176948894,0.987867,38323,cassan_21_102_1370.det.lc.gz,0.000607961753656,-3.21612374096,1.41873e-05,-4.84810024772,0.922740933888,1.08372779756,1.08372779756,0.0349202131404,1.19071,0.0758060009994,522.147263613,522.146817148,10.3022309377,10.2951,0.254020876625,0.0388,520.556508321,0.0455487375982,0.0456187,0.160986863671
1771,0.179596471806,-19079.336594,-19045.7148747,68.121975,0.13043673946,0.0499537,38323,cassan_21_102_2298.det.lc.gz,5.43661018954e-07,-6.26467180524,6.00808e-06,-5.22126429316,0.994561438061,1.00546830164,1.00546830164,0.0023683835938,1.235,0.0916669575957,1451.29495833,1451.29488409,160.819476123,160.287,0.118577623048,0.3929,1451.29291259,-0.0109068561579,-0.0109518,0.010906863576
1772,-0.0101386498845,-19112.7414619,-18993.5915791,9.1971071,0.94420581842,0.926709,38323,cassan_21_109_1404.det.lc.gz,4.01765628358e-05,-4.39602722053,6.14639e-06,-5.2113798864,0.808726147774,1.23651251138,0.808726147774,-0.0921985150318,0.786755,-0.10416048837,1625.67010542,1625.67454576,31.8062064674,31.8239,0.201603590984,0.0789,1619.9949368,0.388798214563,-0.388526,0.427786363603
1773,-0.151654730079,-20700.279217,-19659.5503193,53.99056,0.661458344864,0.621814,38323,cassan_21_109_3062.det.lc.gz,0.000495001305616,-3.30539365557,0.000152695,-3.81617518369,0.45620363183,2.19200359276,0.45620363183,-0.340841261634,0.46439,-0.333117140767,1415.62655991,1400.36012471,92.0935127939,103.828,2.04895401292,1.283,1442.9777189,1.71020363308,-1.60698,1.73579996093
1774,0.00792518976432,-19513.2258045,-19440.7213574,0.82006736,0.740638350271,0.685399,38323,cassan_21_10_138.det.lc.gz,8.44560230842e-06,-5.07336937275,8.51948e-05,-4.06958691228,0.92384366106,1.08243422794,1.08243422794,0.0344015167494,1.15923,0.0641696118229,1457.12479344,1457.12485135,3.06958089951,3.08296,0.00892060680703,0.0285,1457.3956157,0.131783269112,-0.130546,0.158590566884
1775,-0.0764803312988,-19371.929281,-19309.4055506,0.45603756,0.155650937039,0.0531423,38323,cassan_21_10_1988.det.lc.gz,7.75760506184e-06,-5.11027233402,1.42852e-05,-4.8451136749,0.944968893924,1.0582358916,0.944968893924,-0.0245824871725,0.960272,-0.017605734286,347.419474508,347.419270724,6.86168589127,6.90966,0.0191114952305,0.0261,348.123560264,0.0479620311283,0.0472602,0.113266997679
1776,-0.34899598033,-19273.1762672,-19021.5310599,11.626408,0.523823893355,0.516936,38323,cassan_21_10_752.det.lc.gz,0.000982397994078,-3.00771253297,0.00180391,-2.74378513391,0.930689754607,1.07447191188,0.930689754607,-0.0311950669427,0.63734,-0.195628823974,120.988889384,120.993662663,12.7275340068,12.6374,0.398922010935,0.5367,120.826416423,0.143214355119,0.146584,0.143782157274
1777,0.154325773043,-19270.6775938,-19144.0814034,9.73178176,0.180178432918,0.056062,38323,cassan_21_110_239.det.lc.gz,1.07467516471e-05,-4.96872278737,0.00019231,-3.71599813213,0.994761227816,1.00526636145,1.00526636145,0.00228115029555,0.562347,-0.249995617384,124.72840879,124.728369378,7.94480993146,8.00311,0.0260448654451,0.111,124.762132674,0.00960935836619,-0.00961626,0.0105051336354
1778,0.471529762528,-19406.5246955,-19228.8144208,46.022249,0.517599655984,0.301501,38323,cassan_21_111_1759.det.lc.gz,0.0309902054422,-1.5087755447,0.00134916,-2.86993654329,0.730894495519,1.36818652505,1.36818652505,0.136145308844,1.77762,0.249838927871,116.571422239,116.581239626,38.0111254783,38.903,6.6914918994,1.4289,138.289649478,0.282282042874,0.275188,0.637292029528
1779,0.442298249256,-19466.984656,-19255.5464304,20.750688,0.161271594848,0.103115,38323,cassan_21_111_2621.det.lc.gz,0.000712642593946,-3.14712822386,0.00109075,-2.96227477834,0.791478859307,1.26345762523,1.26345762523,0.101560680813,1.45362,0.162450889692,290.324325414,290.093226135,33.4791318606,31.584,0.893737695983,1.0431,300.902973811,0.350602695805,-0.393029,0.471978765924
1780,0.0146797222967,-19239.2596117,-19192.1876656,6.80364,0.649011618409,0.635443,38323,cassan_21_112_1385.det.lc.gz,0.00012068344153,-3.91835231354,2.43864e-05,-4.61285230692,0.788451684957,1.26830853314,1.26830853314,0.103224914383,1.31546,0.119077646764,141.130019184,141.122958362,15.0319796541,15.1192,0.165135339066,0.0747,135.84728491,0.326737531822,0.324719,0.479856848185
1781,-0.63599884238,-19444.1301091,-19357.0054899,7.47549793,0.0382534423136,0.00456742,38323,cassan_21_112_263.det.lc.gz,0.00169114289164,-2.77181969552,0.014831,-1.8288295651,0.880314223535,1.13595801734,0.880314223535,-0.055362281044,1.52779,0.184063663069,1592.00480136,1591.85026467,9.95999525225,9.21763,0.409589942185,1.1225,1593.14870586,0.228392751246,-0.324522,0.255643793801
1782,-0.290977449445,-19399.4978286,-19226.8737511,4.7710017,0.0334219341412,0.00644307,38323,cassan_21_113_1483.det.lc.gz,0.000440613580918,-3.35594212083,0.00160096,-2.7956195188,0.90048545857,1.11051210265,0.90048545857,-0.0455232959636,0.776279,-0.109982162268,343.818655053,343.81223157,9.11631987724,10.0021,0.191358824756,0.4002,343.89939527,0.209839821429,-0.186911,0.210026644078
1783,0.0432437045276,-37720.085801,-19374.3364837,2.2413942,0.832491378116,0.755872,38323,cassan_21_113_2973.det.lc.gz,1.17128130398e-05,-4.93133878888,8.63226e-05,-4.06387548736,0.631520188644,1.5834806519,1.5834806519,0.199612761218,1.62156,0.209933022813,1631.06327732,1631.07632875,4.2725938068,4.15073,0.0146225196011,0.0386,1633.22330201,0.80662531397,-0.847175,0.951960463251
1784,-0.00576217677966,-19118.9233656,-19082.7189539,9.6403515,0.926589772279,0.799769,38323,cassan_21_113_3042.det.lc.gz,0.000260665330164,-3.5839167284,3.3148e-05,-4.47954266983,0.665954069252,1.50160505983,0.665954069252,-0.176555723019,0.629294,-0.201146409011,338.996647119,338.997135311,19.0580870478,19.0145,0.307695356354,0.1095,335.187719727,0.811399419199,-0.814658,0.835650990573
